Id,LotFrontage,LotArea,Street,LotShape,Utilities,LandSlope,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,MasVnrArea,ExterQual,ExterCond,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,HeatingQC,CentralAir,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,MSZoning_FV,MSZoning_RH,MSZoning_RL,MSZoning_RM,Alley_NA,Alley_Pave,LandContour_HLS,LandContour_Low,LandContour_Lvl,LotConfig_CulDSac,LotConfig_FR2,LotConfig_FR3,LotConfig_Inside,Neighborhood_Blueste,Neighborhood_BrDale,Neighborhood_BrkSide,Neighborhood_ClearCr,Neighborhood_CollgCr,Neighborhood_Crawfor,Neighborhood_Edwards,Neighborhood_Gilbert,Neighborhood_IDOTRR,Neighborhood_MeadowV,Neighborhood_Mitchel,Neighborhood_NAmes,Neighborhood_NPkVill,Neighborhood_NWAmes,Neighborhood_NoRidge,Neighborhood_NridgHt,Neighborhood_OldTown,Neighborhood_SWISU,Neighborhood_Sawyer,Neighborhood_SawyerW,Neighborhood_Somerst,Neighborhood_StoneBr,Neighborhood_Timber,Neighborhood_Veenker,Condition1_Feedr,Condition1_Norm,Condition1_PosA,Condition1_PosN,Condition1_RRAe,Condition1_RRAn,Condition1_RRNe,Condition1_RRNn,Condition2_Feedr,Condition2_Norm,Condition2_PosA,Condition2_PosN,BldgType_2fmCon,BldgType_Duplex,BldgType_Twnhs,BldgType_TwnhsE,RoofStyle_Gable,RoofStyle_Gambrel,RoofStyle_Hip,RoofStyle_Mansard,RoofStyle_Shed,RoofMatl_Tar&Grv,RoofMatl_WdShake,RoofMatl_WdShngl,Exterior1st_AsphShn,Exterior1st_BrkComm,Exterior1st_BrkFace,Exterior1st_CBlock,Exterior1st_CemntBd,Exterior1st_HdBoard,Exterior1st_MetalSd,Exterior1st_Plywood,Exterior1st_Stucco,Exterior1st_VinylSd,Exterior1st_Wd Sdng,Exterior1st_WdShing,Exterior2nd_AsphShn,Exterior2nd_Brk Cmn,Exterior2nd_BrkFace,Exterior2nd_CBlock,Exterior2nd_CmentBd,Exterior2nd_HdBoard,Exterior2nd_ImStucc,Exterior2nd_MetalSd,Exterior2nd_Plywood,Exterior2nd_Stone,Exterior2nd_Stucco,Exterior2nd_VinylSd,Exterior2nd_Wd Sdng,Exterior2nd_Wd Shng,MasVnrType_BrkFace,MasVnrType_None,MasVnrType_Stone,Foundation_CBlock,Foundation_PConc,Foundation_Slab,Foundation_Stone,Foundation_Wood,Heating_GasW,Heating_Grav,Heating_Wall,MSSubClass_30,MSSubClass_40,MSSubClass_45,MSSubClass_50,MSSubClass_60,MSSubClass_70,MSSubClass_75,MSSubClass_80,MSSubClass_85,MSSubClass_90,MSSubClass_120,MSSubClass_150,MSSubClass_160,MSSubClass_180,MSSubClass_190,GarageType_Attchd,GarageType_Basment,GarageType_BuiltIn,GarageType_CarPort,GarageType_Detchd,GarageType_NA,SaleType_CWD,SaleType_Con,SaleType_ConLD,SaleType_ConLI,SaleType_ConLw,SaleType_New,SaleType_Oth,SaleType_WD,SaleCondition_AdjLand,SaleCondition_Alloca,SaleCondition_Family,SaleCondition_Normal,SaleCondition_Partial,Electrical_FuseF,Electrical_FuseP,Electrical_SBrkr
2088,0.5261504434922363,-1.0131902870278324,0.0642603102559526,0.7030093964383793,0.0,-0.2079919142566335,2Story,-0.7511012457179033,-0.4974177628185035,-2.0196997165748383,0.9154481838144995,-0.5633159080203556,-0.6781015029109636,-0.2235181393135314,-0.499340084718973,-1.5123459936877413,-0.5757377732353804,-1.1969214279950848,-0.9644070233372422,-0.2962215504620776,-0.2976893126873453,0.2889981028092635,-0.8218366897282056,-2.2568241220365626,-3.666816678599496,-1.1972348753436413,0.8419995068392315,-0.0804831133712052,-0.2596745127584646,-0.8180684635959878,-0.258159799256025,-1.0287196747072236,-0.751039548929461,-1.0295425363984048,-0.2039098624817015,-0.7719869552354853,-0.2553706668000759,0.2381388200980012,-0.898055193925571,-0.9501432136313972,0.0852949707507741,-0.7942371457514692,-0.9847037528056056,-0.6556651057011756,-1.1171299484507873,0.271152519779778,0.3391137242338486,0.7738792071394222,0.0244858029517086,-0.3607383000022199,-0.0888266537951908,-0.3015430167709078,-0.0572269375060538,-0.0450207571217038,-0.4842286017917175,,-0.0922435384048229,-1.875503680536721,0.1769736342750181,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True
2089,-0.4265983194916258,-1.0131902870278324,0.0642603102559526,0.7030093964383793,0.0,-0.2079919142566335,1Story,-0.7511012457179033,-1.395601569690034,-1.0321967106379,-1.5936384680773108,-0.5633159080203556,-0.6781015029109636,-0.2235181393135314,-1.5707182959027697,0.1643354689189566,-0.5757377732353804,-1.1969214279950848,-0.9644070233372422,-0.2962215504620776,-0.2976893126873453,0.270713964328017,-0.8398476546947702,-1.2111885570790062,0.2727161152713911,-1.2173338959530946,-0.7752535064732546,-0.0804831133712052,-1.6770632083655823,-0.8180684635959878,-0.258159799256025,-1.0287196747072236,-0.751039548929461,-1.0295425363984048,-0.2039098624817015,-0.7719869552354853,-1.5812987908616811,0.2381388200980012,-0.898055193925571,-0.9501432136313972,0.1750548656786491,-0.7942371457514692,-0.9847037528056056,-0.9962827290231364,0.2940324712805538,0.271152519779778,0.3391137242338486,-0.7296317754632718,-0.7016277439292454,-0.3607383000022199,-0.0888266537951908,-0.3015430167709078,-0.0572269375060538,-0.0450207571217038,1.954745609994644,,-0.0922435384048229,0.6966084571457729,0.1769736342750181,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True
2090,-0.4265983194916258,-0.77095292351939,0.0642603102559526,0.7030093964383793,0.0,-0.2079919142566335,2.5Unf,-0.0548771558180173,1.2989498509245574,-1.8551158822520155,1.0101306989802283,-0.5633159080203556,1.0276745190667889,-0.2235181393135314,-0.499340084718973,0.1643354689189566,-0.5757377732353804,-1.1969214279950848,-0.9644070233372422,-0.2962215504620776,-0.2976893126873453,0.3987029336967425,-0.7137708999288179,-0.1655529921214498,0.2727161152713911,-1.0766407516869212,0.956158543073054,-0.0804831133712052,-0.0618993459295644,-0.8180684635959878,-0.258159799256025,-1.0287196747072236,1.2376477503229593,1.3815370151349384,-0.2039098624817015,0.7418960658513063,0.4075933952307268,0.2381388200980012,-0.898055193925571,-0.9501432136313972,0.0965149576167584,-0.7942371457514692,-0.9847037528056056,-0.7569298045266234,-1.1171299484507873,-1.1468099402872318,-3.1451603860280204,-0.7296317754632718,-0.7016277439292454,3.3294785603184733,-0.0888266537951908,-0.3015430167709078,-0.0572269375060538,-0.0450207571217038,-0.4842286017917175,,-0.0922435384048229,-0.0382807250492253,0.1769736342750181,False,False,False,True,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True
2091,-0.2836860050440465,0.3243636884779503,0.0642603102559526,0.7030093964383793,0.0,-0.2079919142566335,1.5Fin,-1.4473253356177893,0.4007660440530269,-2.0196997165748383,0.5840593807344492,-0.5633159080203556,-0.6781015029109636,-0.2235181393135314,-0.499340084718973,0.1643354689189566,-0.5757377732353804,-1.1969214279950848,-0.9644070233372422,-0.2962215504620776,-0.2976893126873453,0.6272546647123239,-0.4886338378467602,-0.1655529921214498,0.2727161152713911,-0.8254029940687542,0.7896766152320628,2.3724927357830614,0.2224024563869795,-0.8180684635959878,-0.258159799256025,0.7730834530212749,-0.751039548929461,0.1759972393682668,4.594549643337706,-0.7719869552354853,1.733521519292332,0.2381388200980012,-0.898055193925571,-0.9501432136313972,-4.200740012055258,-1.9031290076188316,-2.272053909923328,-2.1746355880828925,-3.9394547879134696,-3.9827348604212514,-3.1451603860280204,-0.7296317754632718,1.7962028573412363,1.261171529735504,-0.0888266537951908,-0.3015430167709078,-0.0572269375060538,-0.0450207571217038,-0.4842286017917175,,-0.0922435384048229,-0.0382807250492253,0.1769736342750181,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False
2092,-0.2836860050440465,-0.4423175670262698,0.0642603102559526,0.7030093964383793,0.0,-0.2079919142566335,1.5Fin,-1.4473253356177893,0.4007660440530269,-1.0321967106379,0.0633055473229413,-0.5633159080203556,-0.6781015029109636,2.324239401768051,-0.499340084718973,0.1643354689189566,-0.5757377732353804,-1.1969214279950848,-0.9644070233372422,-0.2962215504620776,-0.2976893126873453,0.565545697338117,-0.5494208446089158,-0.1655529921214498,0.2727161152713911,-0.1545981812282483,0.5589802295095464,-0.0804831133712052,0.3501322516306442,-0.8180684635959878,-0.258159799256025,0.7730834530212749,-0.751039548929461,-1.0295425363984048,-0.2039098624817015,-0.7719869552354853,1.0705574572615295,-4.678529177868747,-0.898055193925571,-0.9501432136313972,0.1930068446642241,-0.7942371457514692,0.302646404312117,-0.1493416115739367,0.2940324712805538,0.271152519779778,0.3391137242338486,0.7347252753008102,-0.7016277439292454,-0.3607383000022199,-0.0888266537951908,-0.3015430167709078,-0.0572269375060538,-0.0450207571217038,-0.4842286017917175,,-0.0922435384048229,-0.4057253161467244,0.1769736342750181,False,False,False,True,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False
2093,0.5737878816414294,-0.5069141972951878,0.0642603102559526,0.7030093964383793,0.0,-0.2079919142566335,1.5Fin,-0.7511012457179033,-0.4974177628185035,-1.6905320479291923,-1.5936384680773108,-0.5633159080203556,-2.383877524888716,-2.771275680395114,-0.499340084718973,0.1643354689189566,-0.5757377732353804,-0.253480929105388,-0.1733739544842189,-0.2962215504620776,-0.2976893126873453,0.0513043025530588,-0.2454858107981379,-0.1655529921214498,-3.666816678599496,-0.4937691540127737,1.079830832326362,-0.0804831133712052,0.5231855226059319,-0.8180684635959878,-0.258159799256025,-1.0287196747072236,-0.751039548929461,-1.0295425363984048,-0.2039098624817015,2.255779086938098,-0.2553706668000759,0.2381388200980012,0.647065711660995,1.271425614394578,0.1077349444827428,-0.7942371457514692,-0.9847037528056056,-1.1389738955499038,-1.1171299484507873,-1.1468099402872318,-3.1451603860280204,-0.7296317754632718,-0.7016277439292454,3.150919679980375,-0.0888266537951908,-0.3015430167709078,-0.0572269375060538,-0.0450207571217038,-0.4842286017917175,,-0.0922435384048229,-0.0382807250492253,0.1769736342750181,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False
2094,-0.4265983194916258,-0.8920716052736112,0.0642603102559526,0.7030093964383793,0.0,-0.2079919142566335,1Story,0.6413469340818686,0.4007660440530269,-1.6905320479291923,1.0574719565630928,-0.5633159080203556,1.0276745190667889,-0.2235181393135314,-0.499340084718973,0.1643354689189566,-0.5757377732353804,-1.1969214279950848,-0.9644070233372422,-0.2962215504620776,-0.2976893126873453,0.8626629476583727,-0.2567426639022408,-1.2111885570790062,0.2727161152713911,-0.3254398564086019,-0.7752535064732546,-0.0804831133712052,-0.945707122696212,-0.8180684635959878,3.706631223002296,-1.0287196747072236,-0.751039548929461,-1.0295425363984048,-0.2039098624817015,0.7418960658513063,-0.9183347288308786,0.2381388200980012,0.647065711660995,0.7160334073880842,-4.200740012055258,-1.9031290076188316,-2.272053909923328,-2.1746355880828925,-3.9394547879134696,-3.9827348604212514,-3.1451603860280204,-0.7296317754632718,-0.2950041576759111,-0.3607383000022199,-0.0888266537951908,-0.3015430167709078,-0.0572269375060538,-0.0450207571217038,-0.4842286017917175,,-0.0922435384048229,-1.5080590894392218,0.1769736342750181,False,False,False,True,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True
2095,-0.4265983194916258,0.1979965305143795,0.0642603102559526,0.7030093964383793,0.0,-0.2079919142566335,1.5Fin,-0.0548771558180173,0.4007660440530269,-1.0321967106379,-1.5936384680773108,-0.5633159080203556,-0.6781015029109636,-0.2235181393135314,-0.499340084718973,0.1643354689189566,-0.5757377732353804,0.2182393203394603,0.332008283949657,-0.2962215504620776,-0.2976893126873453,-0.5932115789108805,-0.362557083080808,-1.2111885570790062,0.2727161152713911,-0.6847098498025807,0.5375754102157047,-0.0804831133712052,-0.1031025056855853,-0.8180684635959878,-0.258159799256025,0.7730834530212749,-0.751039548929461,0.1759972393682668,4.594549643337706,-0.7719869552354853,1.0705574572615295,0.2381388200980012,2.192186617247561,1.271425614394578,0.1526148919466803,-0.7942371457514692,0.302646404312117,1.636599440438506,0.2940324712805538,0.271152519779778,0.3391137242338486,-0.7296317754632718,-0.7016277439292454,1.5141299435478095,-0.0888266537951908,-0.3015430167709078,-0.0572269375060538,-0.0450207571217038,-0.4842286017917175,,-0.0922435384048229,-0.4057253161467244,0.1769736342750181,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True
2096,-0.4265983194916258,-0.6183433845090713,0.0642603102559526,0.7030093964383793,0.0,-0.2079919142566335,1Story,-0.7511012457179033,0.4007660440530269,-2.0196997165748383,-1.5936384680773108,-0.5633159080203556,-0.6781015029109636,-0.2235181393135314,-0.499340084718973,1.8410169315256544,-0.5757377732353804,-1.1969214279950848,-0.9644070233372422,-0.2962215504620776,-0.2976893126873453,-0.1658198419117434,-1.2698594432715005,-1.2111885570790062,-3.666816678599496,-0.6470241861598556,-0.7752535064732546,-0.0804831133712052,-1.2094073451347456,-0.8180684635959878,-0.258159799256025,-1.0287196747072236,-0.751039548929461,-1.0295425363984048,-0.2039098624817015,-0.7719869552354853,-0.9183347288308786,0.2381388200980012,-0.898055193925571,-0.9501432136313972,0.1301749182147116,-0.7942371457514692,-0.9847037528056056,-1.254047416942458,-1.1171299484507873,0.271152519779778,-1.403023330897086,-0.7296317754632718,-0.7016277439292454,1.0677327427025645,-0.0888266537951908,-0.3015430167709078,-0.0572269375060538,-0.0450207571217038,-0.4842286017917175,,-0.0922435384048229,1.064053048243272,0.1769736342750181,False,False,False,True,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False
2097,-1.1887973298787156,-0.7883132679041618,0.0642603102559526,0.7030093964383793,0.0,-0.2079919142566335,1.5Fin,-0.7511012457179033,3.0953174646676183,-2.6780350538661306,0.5840593807344492,-0.5633159080203556,-0.6781015029109636,-0.2235181393135314,-1.5707182959027697,0.1643354689189566,-0.5757377732353804,-1.1969214279950848,-0.9644070233372422,-0.2962215504620776,-0.2976893126873453,0.2981401720498867,-0.8128312072449233,-0.1655529921214498,0.2727161152713911,-1.1871853650389146,0.1665585424557814,-0.0804831133712052,-0.8365187493427567,-0.8180684635959878,-0.258159799256025,-1.0287196747072236,-0.751039548929461,0.1759972393682668,-0.2039098624817015,0.7418960658513063,-0.9183347288308786,0.2381388200980012,-0.898055193925571,-0.9501432136313972,-4.200740012055258,-1.9031290076188316,-2.272053909923328,-2.1746355880828925,-3.9394547879134696,-3.9827348604212514,-3.1451603860280204,-0.7296317754632718,1.6945469607779031,0.0856589008430252,-0.0888266537951908,-0.3015430167709078,-0.0572269375060538,-0.0450207571217038,-0.4842286017917175,,-0.0922435384048229,1.064053048243272,0.1769736342750181,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True
2098,0.2879632527462707,-0.165359514748284,0.0642603102559526,0.7030093964383793,0.0,-0.2079919142566335,1.5Fin,-0.7511012457179033,0.4007660440530269,-0.8346961094505122,-1.5936384680773108,-0.5633159080203556,-0.6781015029109636,-0.2235181393135314,-0.499340084718973,0.1643354689189566,-0.5757377732353804,-0.253480929105388,0.0133977423283004,-0.2962215504620776,-0.2976893126873453,-0.2161012227351713,-0.3175296706643964,0.8800825728361065,0.2727161152713911,-0.6344622982789473,0.6398428801751708,-0.0804831133712052,0.0266874475458804,-0.8180684635959878,-0.258159799256025,-1.0287196747072236,-0.751039548929461,0.1759972393682668,-0.2039098624817015,-0.7719869552354853,-0.9183347288308786,0.2381388200980012,0.647065711660995,-0.3947510066249034,0.195250842037421,-0.7942371457514692,1.5899965614298397,1.825320015522295,0.2940324712805538,1.6891149798467875,0.3391137242338486,-0.7296317754632718,-0.4111823251768638,-0.3607383000022199,-0.0888266537951908,-0.3015430167709078,-0.0572269375060538,-0.0450207571217038,-0.4842286017917175,,-0.0922435384048229,-0.0382807250492253,0.1769736342750181,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False
2099,-0.3313234431932396,-0.5063086038864167,0.0642603102559526,0.7030093964383793,0.0,-0.2079919142566335,1Story,-2.839773515417561,-0.4974177628185035,-0.8346961094505122,-1.5936384680773108,-0.5633159080203556,-0.6781015029109636,2.324239401768051,-0.499340084718973,0.1643354689189566,-0.5757377732353804,-1.1969214279950848,-0.9644070233372422,-0.2962215504620776,-0.2976893126873453,-0.3349481228632736,-1.4364608692122232,-1.2111885570790062,-3.666816678599496,-1.883113953641237,-0.7752535064732546,-0.0804831133712052,-2.223005075132859,-0.8180684635959878,-0.258159799256025,-1.0287196747072236,-0.751039548929461,-2.235082312165076,-0.2039098624817015,-0.7719869552354853,-2.244262852892484,0.2381388200980012,-0.898055193925571,-0.9501432136313972,0.1728108683054522,-0.7942371457514692,-0.9847037528056056,-0.8075621539393473,-1.1171299484507873,0.271152519779778,0.3391137242338486,-0.1344920115163722,-0.7016277439292454,1.4248505033787606,-0.0888266537951908,-0.3015430167709078,-0.0572269375060538,-0.0450207571217038,-0.4842286017917175,,-0.0922435384048229,-1.1406144983417228,0.1769736342750181,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2100,1.6218115209236776,0.4816161102888475,0.0642603102559526,0.7030093964383793,0.0,-0.2079919142566335,1Story,-2.143549425517675,-4.090152990304626,-0.7359458088568184,0.3946943504029918,-0.5633159080203556,-0.6781015029109636,-0.2235181393135314,-1.5707182959027697,-1.5123459936877413,-0.5757377732353804,-1.1969214279950848,-0.9644070233372422,-0.2962215504620776,-0.2976893126873453,-0.2412419131468852,-1.3441546737585794,-0.1655529921214498,0.2727161152713911,1.0840039638293149,-0.7752535064732546,-0.0804831133712052,0.2100415084601732,-0.8180684635959878,-0.258159799256025,0.7730834530212749,-0.751039548929461,2.5870767909016097,-0.2039098624817015,-0.7719869552354853,-0.2553706668000759,-7.956307843179911,-0.898055193925571,-0.9501432136313972,-4.200740012055258,-1.9031290076188316,-2.272053909923328,-2.1746355880828925,-3.9394547879134696,-3.9827348604212514,-3.1451603860280204,-0.7296317754632718,-0.7016277439292454,-0.3607383000022199,-0.0888266537951908,-0.3015430167709078,-0.0572269375060538,-0.0450207571217038,1.954745609994644,,-0.0922435384048229,2.1663868215357693,0.1769736342750181,False,False,False,True,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
2101,0.002138623851112,-0.1366947600664517,0.0642603102559526,0.7030093964383793,0.0,-0.2079919142566335,2Story,-0.7511012457179033,-0.4974177628185035,-2.3488673852204847,1.0574719565630928,-0.5633159080203556,-0.6781015029109636,-2.771275680395114,-1.5707182959027697,0.1643354689189566,-0.5757377732353804,-1.1969214279950848,-0.9644070233372422,-0.2962215504620776,-0.2976893126873453,0.5564036280974937,-0.5584263270921981,-1.2111885570790062,-3.666816678599496,-0.8203782389163908,1.120262157659174,-0.0804831133712052,0.2903876699844139,-0.8180684635959878,-0.258159799256025,0.7730834530212749,-0.751039548929461,1.3815370151349384,4.594549643337706,-0.7719869552354853,2.3964855813231347,0.2381388200980012,-0.898055193925571,-0.9501432136313972,0.1750548656786491,-0.7942371457514692,0.302646404312117,-0.2414004286879801,-1.1171299484507873,-2.564772400354242,-3.1451603860280204,0.7738792071394222,-0.7016277439292454,0.5320561016882703,-0.0888266537951908,-0.3015430167709078,-0.0572269375060538,-0.0450207571217038,-0.4842286017917175,,-0.0922435384048229,-1.5080590894392218,0.1769736342750181,False,False,False,True,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False
